regime,structure,undefined_policy,law,stickiness,dataset,threshold,n_themes,variants_per_theme,phrases_per_cycle,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,song,skip,lognormal,0.0,3,0.5,8,3,40.0,1.0,1.5,0.05,0.9408780997397155,0,-1.291834372805109,97.5,0.4622653547827845,197.61818181818182,45607,8,0.6787614457392328,0.0095645021462177,27.405153973867545,0.004975124378109453,0.0,0,0.9051896718489992,0.005577715813106964,6.39839480649995,0.004975124378109453,0.0,0,0.929836694055756,0.004362895671089985,2.530751710870277,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,4,0.5,8,3,40.0,1.0,1.5,0.05,0.9111405292077954,0,-1.2368198175342444,94.125,0.5131345511611527,178.8,45734,8,0.6335750996228317,0.012290096889501166,22.58447855053726,0.004975124378109453,0.0,0,0.8770623823890992,0.01032422163316817,3.300795743207885,0.004975124378109453,0.0,0,0.8847771953531602,0.01234928716889657,2.13480612233514,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,5,0.5,8,3,40.0,1.0,1.5,0.05,0.9304353879555074,0,-1.256279937830624,109.75,0.48665828316440307,176.07272727272726,45843,8,0.6762833415088769,0.010149302266463838,25.04133188410603,0.004975124378109453,0.0,0,0.9108664992018548,0.004467170194940071,4.380600671050796,0.004975124378109453,0.0,0,0.9236024044850598,0.004725751869857749,1.4459039870523855,0.06965174129353234,0.0,0
whale,song,skip,lognormal,0.0,6,0.5,8,3,40.0,1.0,1.5,0.05,0.9233114799270552,0,-1.2296841525198146,104.0,0.532830598864354,199.6909090909091,45694,8,0.6577403160355577,0.011715333909302772,22.668680717722943,0.004975124378109453,0.0,0,0.8928336617462861,0.007132360566439277,4.273174063041614,0.004975124378109453,0.0,0,0.8975199165113371,0.007203799446466539,3.5802722726225866,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,7,0.5,8,3,40.0,1.0,1.5,0.05,0.9468399107519581,0,-1.2166093915858402,101.75,0.5354399691390498,128.85454545454544,45524,8,0.684740708132521,0.009355036431263182,28.01690881112332,0.004975124378109453,0.0,0,0.8915035815670619,0.006605798408239171,8.376932774072728,0.004975124378109453,0.0,0,0.9277632678302584,0.004959481124629989,3.8464997531617557,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,8,0.5,8,3,40.0,1.0,1.5,0.05,0.9317907668081623,0,-1.2321727859663278,104.5,0.5383540643804579,173.74545454545455,45690,8,0.6324852637192852,0.011206135284145442,26.709074582772324,0.004975124378109453,0.0,0,0.8979094709619649,0.010093797051166939,3.3566452420677875,0.004975124378109453,0.0,0,0.8900363124174998,0.018308824142539336,2.280564500788928,0.004975124378109453,0.000625,0
whale,song,skip,lognormal,0.0,9,0.5,8,3,40.0,1.0,1.5,0.05,0.9292456470478905,0,-1.2759944647305206,110.5,0.4412223878241999,162.23636363636365,46077,8,0.7027112739431726,0.009071223240375908,24.97285835678876,0.004975124378109453,0.0,0,0.8964292555195987,0.005820275991045023,5.638287871362541,0.004975124378109453,0.0,0,0.892941980517123,0.008839857687784839,4.106815721811094,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,10,0.5,8,3,40.0,1.0,1.5,0.05,0.9527172875232537,0,-1.3580071607527502,99.75,0.4420308951682147,179.16363636363636,46028,8,0.6638263134665263,0.010925162829403227,26.442715643489194,0.004975124378109453,0.0,0,0.9093831898566924,0.005423369170617198,7.990254084368314,0.004975124378109453,0.0,0,0.9198685248547258,0.005741086418611902,5.721697998141291,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,11,0.5,8,3,40.0,1.0,1.5,0.05,0.9239952850590052,0,-1.1781803022817048,100.25,0.47007654226375434,155.27272727272728,45784,8,0.6792935880418692,0.010354693938531414,23.631958459589345,0.004975124378109453,0.0,0,0.8765495549306447,0.009564225658920972,4.960749758565744,0.004975124378109453,0.0,0,0.9121846655719306,0.00885213758977657,1.3342110159601266,0.07960199004975124,0.0,0
whale,song,skip,lognormal,0.0,12,0.5,8,3,40.0,1.0,1.5,0.05,0.9380317762037864,0,-1.2229579044607954,112.5,0.49713013500344666,155.6727272727273,45552,8,0.6942059441642567,0.00994013536077079,24.529427738157345,0.004975124378109453,0.0,0,0.885490232455933,0.006081791883738071,8.639155162205205,0.004975124378109453,0.0,0,0.9116524354039538,0.004956398015503131,5.322280558849513,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,13,0.5,8,3,40.0,1.0,1.5,0.05,0.9115268668100098,0,-1.3312274582943782,85.125,0.4987383556058014,198.4,45972,8,0.6801645582125944,0.010242644002085606,22.58814311522547,0.004975124378109453,0.0,0,0.9079410959897071,0.005283507378312896,0.6786724354774629,0.23383084577114427,0.0,0,0.9120650648882972,0.00825724844112966,-0.06517886462112267,0.5422885572139303,0.0,0
whale,song,skip,lognormal,0.0,14,0.5,8,3,40.0,1.0,1.5,0.05,0.945551756678376,0,-1.271509506381368,107.875,0.555040619927078,171.4181818181818,45722,8,0.6543326961666225,0.011539538696789723,25.236629311080698,0.004975124378109453,0.0,0,0.9028043477094504,0.0054826628160089515,7.796833473710341,0.004975124378109453,0.0,0,0.9160860798430795,0.004839641169127276,6.088401144957186,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,15,0.5,8,3,40.0,1.0,1.5,0.05,0.9253406095216231,0,-1.2694632054078765,97.125,0.5473104092559092,161.21818181818182,45903,8,0.677412715222059,0.01039667755184066,23.846838863985944,0.004975124378109453,0.0,0,0.8866261778095736,0.0055537850526872785,6.9708192421521495,0.004975124378109453,0.0,0,0.9314616456108774,0.0035273754699365572,-1.7352947372411098,0.945273631840796,0.0,0
whale,song,skip,lognormal,0.0,16,0.5,8,3,40.0,1.0,1.5,0.05,0.914816795820476,0,-1.1672338682624974,105.375,0.4762022093113127,169.01818181818183,46130,8,0.6872568817303031,0.009409594202744044,24.183818046458526,0.004975124378109453,0.0,0,0.8818489866629878,0.0070977422111291035,4.644830451265954,0.004975124378109453,0.0,0,0.9027113750814587,0.007883156145301837,1.535605855813455,0.04477611940298507,0.0,0
whale,song,skip,lognormal,0.0,17,0.5,8,3,40.0,1.0,1.5,0.05,0.9284531326364303,0,-1.3086186368959476,89.5,0.5422434478372861,181.4909090909091,45647,8,0.6679252741492883,0.010919721068706796,23.858471919557545,0.004975124378109453,0.0,0,0.8925070623154234,0.008641003377974925,4.159941704528187,0.004975124378109453,0.0,0,0.9276809972860941,0.006027529588855844,0.12810146162761918,0.5373134328358209,0.0,0
whale,song,skip,lognormal,0.0,18,0.5,8,3,40.0,1.0,1.5,0.05,0.9148539448951504,0,-1.382204007004114,84.375,0.47979353685668413,181.52727272727273,45927,8,0.664944929270047,0.010527297754651554,23.739141938364902,0.004975124378109453,0.0,0,0.8980868445971936,0.0066891184078640056,2.5066233359308914,0.009950248756218905,0.0,0,0.9272512190620807,0.005545247542589358,-2.2356574835866487,0.9800995024875622,0.0,0
whale,song,skip,lognormal,0.0,19,0.5,8,3,40.0,1.0,1.5,0.05,0.9330500443033605,0,-1.2683697606902289,104.875,0.49725066834729964,174.8,45793,8,0.6519220646284234,0.01193823031418653,23.548547169580477,0.004975124378109453,0.0,0,0.8966559286724753,0.006336543830955288,5.743527797139596,0.004975124378109453,0.0,0,0.9069702384800666,0.006285389319781448,4.1492745312076655,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,20,0.5,8,3,40.0,1.0,1.5,0.05,0.935345569886181,0,-1.2617732609558372,93.0,0.49883623928767845,153.3090909090909,45778,8,0.6942390853029003,0.009809630679095337,24.578548619275438,0.004975124378109453,0.0,0,0.8730504035833343,0.009391052880752666,6.633459218457082,0.004975124378109453,0.0,0,0.9061332003525571,0.007295121478927912,4.004370539682497,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,21,0.5,8,3,40.0,1.0,1.5,0.05,0.9289342044138922,0,-1.3385011329048697,96.25,0.579087108030305,187.76363636363635,45867,8,0.6644522919906964,0.010148823954910851,26.06035079514974,0.004975124378109453,0.0,0,0.9035288369445061,0.005383835101735622,4.71882347607488,0.009950248756218905,0.0,0,0.9101507820249559,0.006508484634356786,2.885990125840187,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,22,0.5,8,3,40.0,1.0,1.5,0.05,0.9339827507304621,0,-1.216053390581238,108.75,0.49923730908458447,166.16363636363636,45360,8,0.6533710692085103,0.011085768819702652,25.312784894379433,0.004975124378109453,0.0,0,0.8911775446513951,0.006415521545305298,6.67213191893817,0.004975124378109453,0.0,0,0.904180383099239,0.006593814099249471,4.519746414236234,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,23,0.5,8,3,40.0,1.0,1.5,0.05,0.9414164112410512,0,-1.289718117835515,105.875,0.5134838455937248,155.1818181818182,45820,8,0.6946740406252877,0.009768954507227612,25.25780731532836,0.004975124378109453,0.0,0,0.9067715868402789,0.0047302518297680516,7.324097246313234,0.004975124378109453,0.0,0,0.9228601461078477,0.0052836826978829845,3.5119946057015246,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,24,0.5,8,3,40.0,1.0,1.5,0.05,0.9240604821508769,0,-1.21954301101422,99.75,0.446801837641906,124.87272727272727,45714,8,0.6454916883365055,0.011759289863447304,23.689253096845366,0.004975124378109453,0.0,0,0.8655365288176524,0.010870215545144167,5.383881588196077,0.004975124378109453,0.0,0,0.9228153977740561,0.004365811341108114,0.28518968859171584,0.3880597014925373,0.0,0
whale,song,skip,lognormal,0.0,25,0.5,8,3,40.0,1.0,1.5,0.05,0.9382246488147787,0,-1.3050466240482743,105.625,0.5760524009267289,199.61818181818182,46088,8,0.6588495541665083,0.009413417194565229,29.678392965475467,0.004975124378109453,0.0,0,0.9006734425473099,0.006251328134221046,6.006916524171226,0.004975124378109453,0.0,0,0.9228505549003058,0.008523259269769393,1.8037810921700308,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,26,0.5,8,3,40.0,1.0,1.5,0.05,0.9085353681918114,0,-1.3865925420835896,94.75,0.5282249239039353,202.05454545454546,45804,8,0.6943606650563368,0.008595410580525183,24.917332468181925,0.004975124378109453,0.0,0,0.9179612382318965,0.005621621900373039,-1.6767171836048993,0.945273631840796,0.0,0,0.9328155876114406,0.004288729032026728,-5.661402070010259,1.0,0.0,0
whale,song,skip,lognormal,0.0,27,0.5,8,3,40.0,1.0,1.5,0.05,0.930375319422446,0,-1.2923880057872026,99.375,0.48793986850285115,166.92727272727274,45601,8,0.6675868311496354,0.010286561601913337,25.546776312886813,0.004975124378109453,0.0,0,0.8980329727718616,0.005425103892151768,5.961608716355189,0.004975124378109453,0.0,0,0.9229313621411754,0.005781022118699641,1.287654177483925,0.04477611940298507,0.0,0
whale,song,skip,lognormal,0.0,28,0.5,8,3,40.0,1.0,1.5,0.05,0.9395425810635198,0,-1.251879831831603,111.0,0.5682710350102363,180.01818181818183,45701,8,0.6352130719050654,0.012267681028868034,24.80741946601913,0.004975124378109453,0.0,0,0.8850599307608309,0.006266246290313243,8.69462318883183,0.004975124378109453,0.0,0,0.9156163291163797,0.00486894354631831,4.91405408987175,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.0,29,0.5,8,3,40.0,1.0,1.5,0.05,0.9407261467486661,0,-1.2241252155475757,106.625,0.44776730690936656,173.4181818181818,45689,8,0.6737784040029859,0.010527402885281935,25.357416796396407,0.004975124378109453,0.0,0,0.8965787111320622,0.007236319578478861,6.100813422875945,0.004975124378109453,0.0,0,0.9235084421002222,0.006673430031921859,2.5800382361220895,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,0,0.5,8,3,40.0,1.0,1.5,0.05,0.9494334103838529,0,-1.211778921995007,107.625,0.398773622207712,130.92727272727274,45552,8,0.6560499263739763,0.010193946938189551,28.780165895387874,0.004975124378109453,0.0,0,0.893064571654898,0.005595655288874772,10.07367963516745,0.004975124378109453,0.0,0,0.9121354617089181,0.007644800841148457,4.878864662396042,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,1,0.5,8,3,40.0,1.0,1.5,0.05,0.9395758406397934,0,-1.2037945168457835,114.125,0.33946479401466056,148.63636363636363,46000,8,0.6932833414339072,0.007917778540950446,31.106262688716388,0.004975124378109453,0.0,0,0.8959480531827047,0.005278563995207778,8.265086394083099,0.004975124378109453,0.0,0,0.9182336778753434,0.006942529485034895,3.0741191392063247,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,2,0.5,8,3,40.0,1.0,1.5,0.05,0.9498679677376158,0,-1.3248824565261434,100.125,0.4186255437402773,158.3090909090909,45720,8,0.6665220694465475,0.009380749486674486,30.205038381375182,0.004975124378109453,0.0,0,0.909857586873613,0.004114684298259021,9.723803325793869,0.004975124378109453,0.0,0,0.9210778283488079,0.004846056821276225,5.940941357189028,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,3,0.5,8,3,40.0,1.0,1.5,0.05,0.9030757791177065,0,-1.3181128597751863,95.25,0.37221580139427335,159.65454545454546,46203,8,0.6575700541967787,0.011170204288856653,21.9786244344558,0.004975124378109453,0.0,0,0.9004018138202671,0.006902272961363125,0.3874035860951206,0.34328358208955223,0.0,0,0.9042589206087649,0.008468575171638747,-0.13970962848870958,0.6069651741293532,0.0,0
whale,song,skip,lognormal,0.8,4,0.5,8,3,40.0,1.0,1.5,0.05,0.945184681521881,0,-1.2226452680030215,99.375,0.4012968480584777,140.8181818181818,45573,8,0.6907013447660271,0.009920714479888166,25.651714629199027,0.004975124378109453,0.0,0,0.8885833470884031,0.0073756272862242735,7.674104484535732,0.004975124378109453,0.0,0,0.9216966158765448,0.004894077778887394,4.7992832779776196,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,5,0.5,8,3,40.0,1.0,1.5,0.05,0.9437592383776943,0,-1.223200177575845,102.125,0.44714023519958146,145.65454545454546,45805,8,0.6380279993382643,0.01156257177134022,26.441456544921635,0.004975124378109453,0.0,0,0.8917968338619222,0.006809493596319286,7.630876478664893,0.004975124378109453,0.0,0,0.917166568167044,0.006124060946289787,4.342326185823023,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,6,0.5,8,3,40.0,1.0,1.5,0.05,0.9519026057322768,0,-1.2179539565538062,105.5,0.38359049375604015,121.2,45608,8,0.628179950729211,0.01028871479700605,31.463857380638743,0.004975124378109453,0.0,0,0.891578461935952,0.005720850053947743,10.544611941838497,0.004975124378109453,0.0,0,0.9044213715426161,0.006022325108130074,7.884203083882254,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,7,0.5,8,3,40.0,1.0,1.5,0.05,0.9378222643087657,0,-1.2476650845820785,97.875,0.3722960857029813,156.47272727272727,45798,8,0.645347806551686,0.010364606644980566,28.21857768222405,0.004975124378109453,0.0,0,0.9029491420548516,0.005372217177985489,6.491383557019769,0.004975124378109453,0.0,0,0.9139280150174025,0.006052045608823478,3.948127763037174,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,8,0.5,8,3,40.0,1.0,1.5,0.05,0.9489872419987444,0,-1.220065356443019,113.0,0.35191192266324833,132.1818181818182,45835,8,0.6878054414191094,0.008781889311090302,29.7409579337101,0.004975124378109453,0.0,0,0.8988366298878018,0.0062200407755740265,8.06274651894294,0.004975124378109453,0.0,0,0.9012442719983738,0.008704365973489057,5.4849451580714454,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,9,0.5,8,3,40.0,1.0,1.5,0.05,0.9408325676937797,0,-1.321698043247857,90.375,0.3879548106647172,188.94545454545454,45980,8,0.6857305974393881,0.010998987042387243,23.193224000655214,0.004975124378109453,0.0,0,0.8995879568123927,0.006508426309199599,6.3371096056028335,0.004975124378109453,0.0,0,0.9131586320564318,0.0068924774199533795,4.01509268020715,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,10,0.5,8,3,40.0,1.0,1.5,0.05,0.9475116886093131,0,-1.242878826365017,108.5,0.3391527107822106,144.96363636363637,45775,8,0.6539146991749528,0.010956415167260146,26.79681127013916,0.004975124378109453,0.0,0,0.9052368155413919,0.004314804451592657,9.797633598972705,0.004975124378109453,0.0,0,0.9147829981424661,0.004551634538477516,7.190535661458112,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,11,0.5,8,3,40.0,1.0,1.5,0.05,0.9354595696675649,0,-1.2059188136512653,94.875,0.31244186386742717,116.14545454545454,45762,8,0.6557338815380028,0.01108223879398813,25.24090062752547,0.004975124378109453,0.0,0,0.8785644704517054,0.00818399360503596,6.951997027569717,0.004975124378109453,0.0,0,0.8991633324367382,0.010091595686844429,3.5966796884404646,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,12,0.5,8,3,40.0,1.0,1.5,0.05,0.934896558732913,0,-1.2498048400327169,93.125,0.39891356457213933,140.12727272727273,45808,8,0.5993553576892087,0.011441161422295449,29.327547148302052,0.004975124378109453,0.0,0,0.89307300371439,0.00577220870976665,7.245676156469704,0.004975124378109453,0.0,0,0.896081899307545,0.01045686235295168,3.7118839394889513,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,13,0.5,8,3,40.0,1.0,1.5,0.05,0.9364033003276635,0,-1.2105243785710478,104.375,0.4148469725975407,156.23636363636365,45710,8,0.6733198975968654,0.011244856695037208,23.395887548029584,0.004975124378109453,0.0,0,0.8867160581155821,0.006583941100179172,7.546732489865267,0.004975124378109453,0.0,0,0.8998572274134803,0.00899615407635985,4.062410737297087,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,14,0.5,8,3,40.0,1.0,1.5,0.05,0.9277148168340353,0,-1.261831664556582,91.75,0.5157179769924284,165.87272727272727,45732,8,0.6358888090055723,0.013477317341301137,21.653122831363806,0.004975124378109453,0.0,0,0.9061620308354046,0.005308718601951908,4.0598848073631615,0.004975124378109453,0.0,0,0.9045167372514179,0.0069453079112589584,3.3401081534500867,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,15,0.5,8,3,40.0,1.0,1.5,0.05,0.9376108437582312,0,-1.2681710625054214,95.875,0.3758178031019785,151.76363636363635,45754,8,0.6574659904201386,0.010871187396079849,25.769480658489325,0.004975124378109453,0.0,0,0.9063291068425603,0.005258117928633762,5.949226955394473,0.004975124378109453,0.0,0,0.9258629999920752,0.005800375130675761,2.0253593089223783,0.009950248756218905,0.0,0
whale,song,skip,lognormal,0.8,16,0.5,8,3,40.0,1.0,1.5,0.05,0.9425547414171929,0,-1.3220485130099944,98.625,0.4223808115037779,156.72727272727272,45810,8,0.638084767525195,0.012319713757579143,24.714046112044326,0.004975124378109453,0.0,0,0.9076188585803958,0.004667059692187899,7.485630169949518,0.004975124378109453,0.0,0,0.9233260982455511,0.005018356966261782,3.831661099621881,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,17,0.5,8,3,40.0,1.0,1.5,0.05,0.935292083112448,0,-1.22337596007366,101.75,0.45519234028548705,156.4181818181818,45896,8,0.737298541935338,0.010491805626339095,18.87125517080285,0.004975124378109453,0.0,0,0.8954463914025567,0.0071716870427802875,5.5559719034315505,0.004975124378109453,0.0,0,0.9142316305408039,0.008878103120259087,2.3721793142485517,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,18,0.5,8,3,40.0,1.0,1.5,0.05,0.9444998591298979,0,-1.2898503096114917,93.625,0.3916308705709469,132.07272727272726,45725,8,0.6647682501017853,0.010162556616029259,27.525712239270167,0.004975124378109453,0.0,0,0.9004582750520548,0.005114427336008827,8.611244462847731,0.004975124378109453,0.0,0,0.9170445798732181,0.006347289799128727,4.325512167484222,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,19,0.5,8,3,40.0,1.0,1.5,0.05,0.9492962070787195,0,-1.2539306779225041,109.25,0.3994712952713353,170.1090909090909,45486,8,0.7048769871400913,0.01082533486470615,22.578444269239974,0.004975124378109453,0.0,0,0.901363357317303,0.005930657821947185,8.082214688568724,0.004975124378109453,0.0,0,0.9299833814817592,0.004218822905646373,4.577775846223012,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,20,0.5,8,3,40.0,1.0,1.5,0.05,0.9390678389040774,0,-1.2521571246133427,103.0,0.3801753701298259,153.1818181818182,45968,8,0.668126131169127,0.011068308409276048,24.479052960602502,0.004975124378109453,0.0,0,0.8931863285219884,0.004624066434686892,9.922329410735585,0.004975124378109453,0.0,0,0.9029893434280407,0.006339571206552553,5.690999327958667,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,21,0.5,8,3,40.0,1.0,1.5,0.05,0.9465315768860587,0,-1.262184574011147,98.375,0.47207158026459745,154.0,45710,8,0.6576841486352568,0.011385790517936025,25.369114932843775,0.004975124378109453,0.0,0,0.8944823187531664,0.007686314698145321,6.771679299762679,0.004975124378109453,0.0,0,0.9109405238278601,0.005151164735963244,6.909321460778965,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,22,0.5,8,3,40.0,1.0,1.5,0.05,0.9416342746379419,0,-1.3044927818233565,93.125,0.36286048200413595,164.34545454545454,45745,8,0.6550985892344096,0.010251362989344462,27.95098424486238,0.004975124378109453,0.0,0,0.9029359939328171,0.005170904387921556,7.483851528084354,0.004975124378109453,0.0,0,0.9236553718968393,0.005832189126837889,3.0827022838421625,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,23,0.5,8,3,40.0,1.0,1.5,0.05,0.9144442745174307,0,-1.2600062727753925,99.375,0.37780840409754635,142.76363636363635,45629,8,0.6844630365164724,0.010221264553904165,22.500272523825195,0.004975124378109453,0.0,0,0.9005218240868824,0.007102152438623502,1.9603142217610108,0.014925373134328358,0.0,0,0.9068125911002479,0.011269926642797566,0.6771724128355421,0.27860696517412936,0.0,0
whale,song,skip,lognormal,0.8,24,0.5,8,3,40.0,1.0,1.5,0.05,0.9420516988134355,0,-1.2656679333554037,101.5,0.41599195210274176,144.01818181818183,45868,8,0.6488888314922886,0.011417077951270383,25.6775742946142,0.004975124378109453,0.0,0,0.8989009091804234,0.0059252871278463485,7.2824807814327865,0.004975124378109453,0.0,0,0.9157705942659785,0.005270140992664518,4.986793443294507,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,25,0.5,8,3,40.0,1.0,1.5,0.05,0.9500446418738264,0,-1.3018001950384117,102.625,0.3736125603667218,154.34545454545454,45869,8,0.6736535279550034,0.010166130483672622,27.187445052247035,0.004975124378109453,0.0,0,0.9100685747345463,0.0051278058140993175,7.795940132787929,0.004975124378109453,0.0,0,0.91862451301217,0.005637280717532841,5.573632117331829,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,26,0.5,8,3,40.0,1.0,1.5,0.05,0.9409392114637578,0,-1.3075848005445463,94.625,0.37054336047913916,148.70909090909092,45856,8,0.6787123282963635,0.010025620754820165,26.15567550182063,0.004975124378109453,0.0,0,0.9084669908652867,0.007068382313479278,4.594010221624142,0.004975124378109453,0.0,0,0.9333172685741451,0.004400577671940914,1.7320323507097612,0.04477611940298507,0.0,0
whale,song,skip,lognormal,0.8,27,0.5,8,3,40.0,1.0,1.5,0.05,0.9383862174048225,0,-1.2516481507175268,107.75,0.3928178104901194,142.5818181818182,45505,8,0.6321877482939359,0.01076745681167535,28.437399328954825,0.004975124378109453,0.0,0,0.8860506834351614,0.005386077023823038,9.716818704629926,0.004975124378109453,0.0,0,0.9005870239938605,0.0061172485995790995,6.17911677049758,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,28,0.5,8,3,40.0,1.0,1.5,0.05,0.9480975940800556,0,-1.326525762011651,96.75,0.3952874230384632,161.6727272727273,45889,8,0.6920458700844908,0.009984923714802236,25.643833774711634,0.004975124378109453,0.0,0,0.90837347827487,0.005227757836743931,7.598690881582112,0.004975124378109453,0.0,0,0.9244800113995892,0.006181281884793807,3.8208227873520038,0.004975124378109453,0.0,0
whale,song,skip,lognormal,0.8,29,0.5,8,3,40.0,1.0,1.5,0.05,0.9418789658253062,0,-1.3328200832218617,90.625,0.38618797647434505,161.6909090909091,45756,8,0.6759146782026915,0.010051412311785704,26.460389781320618,0.004975124378109453,0.0,0,0.9117425590744069,0.005194951972065044,5.801094391815854,0.004975124378109453,0.0,0,0.9178587710896244,0.005507051753360612,4.361715816638857,0.004975124378109453,0.0,0
