regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
finch,skip,zipf,1.0,19,0.5,1.0,1.0,0.01,0.9262020478934112,0,-0.9795039999639308,36.13333333333333,0.6702798322851258,11.34,13597,30,0.44197023476374364,0.022140894268819745,21.87047222440308,0.004975124378109453,0.050833333333333335,0,0.7796826950746224,0.008199291938093895,17.869756794249533,0.004975124378109453,0.00016666666666666666,0,0.8505253739676055,0.00903121527664471,8.379456319849924,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,20,0.5,1.0,1.0,0.01,0.908097661033714,0,-0.7607612320217962,44.96666666666667,0.5420064168438582,9.156666666666666,13681,30,0.4950157397062535,0.021705125343883504,19.031538163582496,0.004975124378109453,0.07066666666666667,0,0.721317062874119,0.00920622403462222,20.28851323378202,0.004975124378109453,0.0,0,0.8253506977716032,0.011313910838781137,7.313736553277035,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,21,0.5,1.0,1.0,0.01,0.9192065750936114,0,-1.0129318350747682,35.3,0.6992285581655433,11.146666666666667,13619,30,0.4794217084779861,0.020795398628841135,21.148181598485337,0.004975124378109453,0.03833333333333333,0,0.7956597180481961,0.007054250087329958,17.513818693118925,0.004975124378109453,0.0,0,0.8430450826586054,0.010060274045068377,7.570518665178993,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,22,0.5,1.0,1.0,0.01,0.9291498527177151,0,-0.9554319792132026,39.833333333333336,0.5834554191239348,11.73,14163,30,0.5465683496373192,0.021214648964938507,18.033836134299897,0.004975124378109453,0.010666666666666666,0,0.8285151968777242,0.005674657355380296,17.73404974744007,0.004975124378109453,0.0,0,0.8708460561151224,0.007791811760912449,7.482700864909637,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,23,0.5,1.0,1.0,0.01,0.9421523453952472,0,-1.0144493839714632,35.833333333333336,0.6667254604509384,11.743333333333334,13281,30,0.5362428709715129,0.020910857562796644,19.411421707826285,0.004975124378109453,0.020666666666666667,0,0.8097827000573774,0.0060983305198499165,21.705882438974047,0.004975124378109453,0.0,0,0.867781916682774,0.007759712566433564,9.584173134734353,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,24,0.5,1.0,1.0,0.01,0.9345172145581749,0,-1.019632540240265,37.266666666666666,0.6355683922877683,12.206666666666667,13118,30,0.4865529343367805,0.021247657417710716,21.082996182346175,0.004975124378109453,0.04016666666666667,0,0.8236726885515524,0.006042327679994798,18.344673092393087,0.004975124378109453,0.0,0,0.8645011875877284,0.007949788704458493,8.807281498083,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,25,0.5,1.0,1.0,0.01,0.9347995248496567,0,-1.0533498209491148,34.333333333333336,0.6771641939107919,12.306666666666667,13216,30,0.4986216512529664,0.020919483845576167,20.850317188343467,0.004975124378109453,0.034166666666666665,0,0.8303047955660742,0.006034483722525673,17.316266658160323,0.004975124378109453,0.0,0,0.8708848809100829,0.008417001013195924,7.593517434460365,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,26,0.5,1.0,1.0,0.01,0.899476484720786,0,-0.88068170696284,40.86666666666667,0.5637992916821033,10.64,13118,30,0.5209058926696655,0.019291116537914613,19.624089217805555,0.004975124378109453,0.023,0,0.7783247633160082,0.008652830931760195,14.001397041064411,0.004975124378109453,0.0,0,0.8514260785863377,0.008751530737252903,5.490514468504433,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,27,0.5,1.0,1.0,0.01,0.915919184528636,0,-0.9894833070610995,34.4,0.6896889747601159,10.88,13001,30,0.5180233904834585,0.018444114279989796,21.573049700568088,0.004975124378109453,0.018166666666666668,0,0.7924563529487887,0.007077504776462082,17.444401025408297,0.004975124378109453,0.0,0,0.8623757611986995,0.008625342902126968,6.207686342154918,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,28,0.5,1.0,1.0,0.01,0.9328354840069828,0,-0.9670855805243154,39.1,0.6295801955580516,11.463333333333333,14280,30,0.6408108110557649,0.016551110483078037,17.64381146810577,0.004975124378109453,0.021833333333333333,0,0.7902615154576063,0.00774221866035097,18.41513070142524,0.004975124378109453,0.0,0,0.8517679576035667,0.00814131099469359,9.957551855745951,0.004975124378109453,0.0,0
finch,skip,zipf,1.0,29,0.5,1.0,1.0,0.01,0.912125052510119,0,-0.865535277174944,40.63333333333333,0.5244119037924599,10.446666666666667,13441,30,0.6261939128172541,0.01806625191376701,15.826810179425044,0.004975124378109453,0.010833333333333334,0,0.771253846859777,0.008833438867654081,15.94749312933814,0.004975124378109453,0.0,0,0.8509687617648651,0.010083454596166561,6.065013747223468,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,0,0.5,1.0,1.0,0.01,0.9334208810851462,0,-1.1626235281275816,28.466666666666665,0.6788701983438957,10.983333333333333,12184,30,0.6067187131998442,0.02023448134313015,16.145813789105166,0.004975124378109453,0.027833333333333335,0,0.8461818923793711,0.006023783899112769,14.48242336824605,0.004975124378109453,0.0,0,0.8671062380258081,0.011351838627358805,5.841753502337031,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,1,0.5,1.0,1.0,0.01,0.9315293191098475,0,-1.1749017481839188,28.0,0.6890396443416009,10.716666666666667,11926,30,0.6197773880622122,0.018735502425928086,16.63963548776794,0.004975124378109453,0.029166666666666667,0,0.8349108167037202,0.006427549435328531,15.031934546480665,0.004975124378109453,0.0,0,0.8938978201464284,0.008411639319048684,4.473741388102581,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,2,0.5,1.0,1.0,0.01,0.910337261693058,0,-1.0490627590125343,30.7,0.673357193684965,9.963333333333333,13265,30,0.5181646056166614,0.021678276480912053,18.090582820166013,0.004975124378109453,0.046,0,0.8129320360294723,0.007244785520168146,13.44487361184503,0.004975124378109453,0.0,0,0.8384512515125134,0.012039460043271392,5.970866627089323,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,3,0.5,1.0,1.0,0.01,0.9071645626334838,0,-1.0993868825655986,29.066666666666666,0.5473758757450219,11.666666666666666,14981,30,0.5494165461559559,0.020071065121110954,17.824067348635364,0.004975124378109453,0.014833333333333334,0,0.8349060710182994,0.005593762129241489,12.91769116127621,0.004975124378109453,0.0,0,0.8950198627922674,0.006266181229802493,1.9381341515395574,0.014925373134328358,0.0,0
finch,skip,geometric,1.0,4,0.5,1.0,1.0,0.01,0.9406392800222255,0,-1.1243582172625033,31.033333333333335,0.5970991494910632,11.7,14644,30,0.5480318144463925,0.020789889835845884,18.884538045935198,0.004975124378109453,0.022333333333333334,0,0.8213446617700437,0.007164280776733237,16.651304153182235,0.004975124378109453,0.0,0,0.8770788525555606,0.008633015140121152,7.362483029975658,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,5,0.5,1.0,1.0,0.01,0.8974909018050578,0,-0.9478967787727822,33.53333333333333,0.46928091390082066,9.873333333333333,12960,30,0.6699456694379997,0.01675668417816072,13.579371070538032,0.004975124378109453,0.017,0,0.796799048694094,0.009289396173445678,10.839440070259649,0.004975124378109453,0.0005,0,0.8604137233318551,0.011008954496100303,3.367910957061047,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,6,0.5,1.0,1.0,0.01,0.926766746059186,0,-1.0522164906891391,32.5,0.6094238189405277,10.67,13419,30,0.6011944730499255,0.018441098185616085,17.654711760235863,0.004975124378109453,0.010666666666666666,0,0.8334930122183554,0.006874475400830487,13.568123878887171,0.004975124378109453,0.0,0,0.8486911304505458,0.012606279465345588,6.193390827426006,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,7,0.5,1.0,1.0,0.01,0.9167686791486341,0,-1.1155042253791487,30.566666666666666,0.5393680445783311,12.283333333333333,13879,30,0.6743664063193552,0.016272581603324215,14.89636240507531,0.004975124378109453,0.0215,0,0.8457495793901623,0.00585377536200763,12.132187411803061,0.004975124378109453,0.0,0,0.8659904939725738,0.009870212102178883,5.1445890574986635,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,8,0.5,1.0,1.0,0.01,0.9250397224684073,0,-1.0478590954873825,31.3,0.6323415896600147,9.84,12395,30,0.5880045220056604,0.02089137589490113,16.13274310692986,0.004975124378109453,0.049833333333333334,0,0.8162049975223971,0.0066706698854906,16.315411617465443,0.004975124378109453,0.0,0,0.8679041560182477,0.011698488049329098,4.8840128920280685,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,9,0.5,1.0,1.0,0.01,0.9139740484647393,0,-1.0435048549691832,32.63333333333333,0.5633338821293197,10.783333333333333,12663,30,0.5434430663874518,0.01991966897111272,18.60126202973691,0.004975124378109453,0.0105,0,0.8214226900917325,0.007643646350058982,12.108273216001495,0.004975124378109453,0.0,0,0.8844653291884691,0.00786080353264576,3.7539062201110953,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,10,0.5,1.0,1.0,0.01,0.9245954500342328,0,-1.0724253633879337,31.366666666666667,0.5357475649475112,11.643333333333333,14224,30,0.6017642943985723,0.01805099179666082,17.88439988629211,0.004975124378109453,0.011,0,0.8378748611697432,0.005295914978879192,16.37499642844396,0.004975124378109453,0.0,0,0.8671613331264958,0.008948088864332772,6.418590358067448,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,11,0.5,1.0,1.0,0.01,0.9020024885266621,0,-1.1028218617383314,32.666666666666664,0.5526574353260415,11.696666666666667,14352,30,0.6099831067310075,0.018354100833700506,15.91030715378163,0.004975124378109453,0.013666666666666667,0,0.8367778401826379,0.005354348245500688,12.181622366239088,0.004975124378109453,0.0,0,0.8613400550569115,0.009044035653502206,4.496049664952895,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,12,0.5,1.0,1.0,0.01,0.9134657442218033,0,-1.228359699368625,26.0,0.6853661050659893,11.306666666666667,13613,30,0.5626888259646782,0.020661692254303785,16.977163048397404,0.004975124378109453,0.018333333333333333,0,0.8476922775729023,0.005482991404506904,11.995909129975386,0.004975124378109453,0.0,0,0.8898206341858693,0.009975747655700602,2.370259438391271,0.009950248756218905,0.0,0
finch,skip,geometric,1.0,13,0.5,1.0,1.0,0.01,0.9268309933665797,0,-1.1613203740315023,28.6,0.655676360018057,11.136666666666667,13852,30,0.6016778563757811,0.017787581514892518,18.279783382500124,0.004975124378109453,0.013166666666666667,0,0.8292071493710522,0.006626388130487169,14.732587659085738,0.004975124378109453,0.0,0,0.8898964442130669,0.006888910474360673,5.361450013173602,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,14,0.5,1.0,1.0,0.01,0.9351975772795774,0,-1.2189008770165453,26.7,0.6975120353014747,11.81,13041,30,0.5525577292671912,0.020488655579704747,18.675693313494623,0.004975124378109453,0.058333333333333334,0,0.853758259253355,0.004666818993200321,17.45071281849192,0.004975124378109453,0.0,0,0.8992906831393487,0.007499892169619457,4.787654719314538,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,15,0.5,1.0,1.0,0.01,0.9277720215740658,0,-1.1539135123143884,29.1,0.6776240933411697,11.126666666666667,12178,30,0.5754759881055335,0.021474950577791963,16.404975284686085,0.004975124378109453,0.005166666666666667,0,0.8454744727306565,0.0054127120273740675,15.204494240077892,0.004975124378109453,0.0,0,0.8558718565994041,0.01018494760041194,7.059453597164663,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,16,0.5,1.0,1.0,0.01,0.9282298740392367,0,-1.0792820630884918,32.36666666666667,0.6128070988196761,11.026666666666667,14679,30,0.5404822222970822,0.02073722548242656,18.698145133771405,0.004975124378109453,0.027,0,0.8009644814822039,0.008358771615851935,15.225370234506858,0.004975124378109453,0.0003333333333333333,0,0.860331308484792,0.01048805712894229,6.473893564812441,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,17,0.5,1.0,1.0,0.01,0.9003316032025505,0,-1.0524571341741833,31.066666666666666,0.609557155429945,10.646666666666667,12886,30,0.5539109913468058,0.02032837035235532,17.041238714721032,0.004975124378109453,0.015333333333333332,0,0.8017649088954627,0.008453877290038351,11.659347649064422,0.004975124378109453,0.0,0,0.8512546491198708,0.012045017761385965,4.074460914454691,0.004975124378109453,0.00016666666666666666,0
finch,skip,geometric,1.0,18,0.5,1.0,1.0,0.01,0.8719488607656629,0,-0.8193188663950048,36.1,0.4690771805126737,7.8566666666666665,13189,30,0.5846606429913378,0.02009693191057441,14.295128184375375,0.004975124378109453,0.055,0,0.7415908105033013,0.00966278672288012,13.490730365981488,0.004975124378109453,0.0005,0,0.7901705197629678,0.015646197211604547,5.226723138964486,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,19,0.5,1.0,1.0,0.01,0.9086469553883292,0,-1.0088872803940887,31.9,0.5482525701216586,10.006666666666666,14408,30,0.6215467091520462,0.019041460904121756,15.077637565830708,0.004975124378109453,0.017166666666666667,0,0.7621568543230701,0.010121539512910732,14.47310469700787,0.004975124378109453,0.0,0,0.8082042523399857,0.015150534303675082,6.629647577774136,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,20,0.5,1.0,1.0,0.01,0.9288676775237737,0,-1.177411934234974,27.933333333333334,0.6998819251298068,11.78,12985,30,0.6239704957975346,0.018024023930441797,16.916154955347178,0.004975124378109453,0.0015,0,0.8398966453347828,0.006275727221398073,14.177007548325284,0.004975124378109453,0.0,0,0.8998265342968392,0.00755203941263948,3.845470294862309,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,21,0.5,1.0,1.0,0.01,0.9344666986016334,0,-1.1074172503228863,29.766666666666666,0.627328704897226,11.486666666666666,13135,30,0.5281811586104457,0.020312076425449563,20.002166764306843,0.004975124378109453,0.059666666666666666,0,0.8134331948480478,0.007589653877418664,15.947170412302214,0.004975124378109453,0.0,0,0.8523323587935667,0.011452386162248694,7.171810192605269,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,22,0.5,1.0,1.0,0.01,0.9023328214709128,0,-1.0866029731927433,30.233333333333334,0.5728758257583854,11.63,13370,30,0.559388382739357,0.01940928607642963,17.669090835238023,0.004975124378109453,0.022333333333333334,0,0.795523805512871,0.010118359824587036,10.555961421583556,0.004975124378109453,0.0036666666666666666,0,0.8411626144411736,0.01160561905477617,5.270740556021027,0.004975124378109453,0.0006666666666666666,0
finch,skip,geometric,1.0,23,0.5,1.0,1.0,0.01,0.9396821434900523,0,-1.206457189841654,28.266666666666666,0.6684976336522862,12.023333333333333,14795,30,0.5876694469945268,0.018064093961041264,19.486872535910706,0.004975124378109453,0.0006666666666666666,0,0.8471153169061948,0.005515868972679921,16.781911797096825,0.004975124378109453,0.0,0,0.8729150225538601,0.009485078633651644,7.039174214045248,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,24,0.5,1.0,1.0,0.01,0.8691988878485625,0,-1.0250725241989893,28.3,0.6119878502353949,9.29,13909,30,0.5568509828054963,0.018382610921456665,16.991487573644154,0.004975124378109453,0.0235,0,0.7573802098126073,0.012800133896264797,8.73574284004833,0.004975124378109453,0.0135,0,0.7947578029432407,0.01433787801781912,5.191917856520075,0.004975124378109453,0.001,0
finch,skip,geometric,1.0,25,0.5,1.0,1.0,0.01,0.912020185304539,0,-1.1215675540171604,29.433333333333334,0.5973669517256044,10.666666666666666,13946,30,0.5191172207639639,0.02048603684389163,19.17906169624643,0.004975124378109453,0.021666666666666667,0,0.8083736281740255,0.007084957642402564,14.62910046352319,0.004975124378109453,0.0,0,0.8442894014956667,0.012578738845434631,5.384544876965528,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,26,0.5,1.0,1.0,0.01,0.9176549473287998,0,-1.22970072315958,29.9,0.5707663900311924,14.426666666666666,14792,30,0.6125707781370999,0.01831071857712681,16.66150718807954,0.004975124378109453,0.011833333333333333,0,0.8724821497936682,0.004375722108541563,10.323506935450197,0.004975124378109453,0.0,0,0.8905881558357828,0.00881747548279687,3.069675843820046,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,27,0.5,1.0,1.0,0.01,0.9137740469382131,0,-1.1461945341064192,28.833333333333332,0.6212408433601302,11.88,12655,30,0.5655460136818673,0.018966206032171584,18.360447664950023,0.004975124378109453,0.06566666666666666,0,0.8447068288338313,0.005692712728844941,12.132566913910585,0.004975124378109453,0.0,0,0.8682004581730948,0.009929919869202157,4.58952230888244,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,28,0.5,1.0,1.0,0.01,0.9355701598542754,0,-1.1280748008366177,30.1,0.674851364618719,11.413333333333334,12543,30,0.6042509414487144,0.017500365643549787,18.932131199651664,0.004975124378109453,0.011333333333333334,0,0.8447888199630964,0.006442042052789393,14.092012928085563,0.004975124378109453,0.00016666666666666666,0,0.8836967400964345,0.007859384561525604,6.600188520075623,0.004975124378109453,0.0,0
finch,skip,geometric,1.0,29,0.5,1.0,1.0,0.01,0.9323297527607479,0,-1.1574419475404234,28.133333333333333,0.6728854020660255,11.093333333333334,13710,30,0.5426766753185391,0.02103123121508286,18.52735455462842,0.004975124378109453,0.028,0,0.8376146801740504,0.005612323401410474,16.87626777938242,0.004975124378109453,0.0,0,0.8896066159006935,0.007697776371772346,5.550062095427934,0.004975124378109453,0.0,0
