regime,undefined_policy,law,mean_repeats,dataset,threshold,zipf_exponent,lognormal_sigma,geometric_tail,observed_mean_r2,observed_undefined_groups,observed_mean_slope,observed_mean_unit_types,boundary_f1,cuts_per_sequence,elements_total,n_groups,shuffle_mean,shuffle_sd,shuffle_z,shuffle_p,shuffle_undefined_rate,shuffle_dropped_replicates,rotate_mean,rotate_sd,rotate_z,rotate_p,rotate_undefined_rate,rotate_dropped_replicates,bigram_mean,bigram_sd,bigram_z,bigram_p,bigram_undefined_rate,bigram_dropped_replicates
whale,skip,geometric,1.0,6,0.5,1.0,1.0,0.2,0.8566611287125897,0,-0.8173593440972775,410.0,0.7334252082992814,204.8181818181818,45749,8,0.3593924802114761,0.0208386042374075,23.862857744016452,0.004975124378109453,0.001875,0,0.6787844322652427,0.010584483857946657,16.805419974616914,0.004975124378109453,0.0,0,0.7348353254838146,0.00993461003534015,12.262766509747953,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,7,0.5,1.0,1.0,0.2,0.8664134270611571,0,-0.8498370966311053,392.5,0.7248054155772852,211.03636363636363,45520,8,0.3705368734678066,0.01885350421891007,26.301559001216663,0.004975124378109453,0.0,0,0.6954069328844841,0.0107199906146906,15.952112303375241,0.004975124378109453,0.0,0,0.7496187933363313,0.00936579661885127,12.47033631818826,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,8,0.5,1.0,1.0,0.2,0.8708562349074147,0,-0.8125861854422575,403.625,0.7263971094606287,207.1090909090909,45665,8,0.38768394119216054,0.019519911453715975,24.75279126449487,0.004975124378109453,0.000625,0,0.6620126586409247,0.01233279160700576,16.93400674571152,0.004975124378109453,0.0,0,0.7304572247611236,0.01047299596428984,13.405811539029974,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,9,0.5,1.0,1.0,0.2,0.8659138725754045,0,-0.8410814999098625,408.5,0.7266423740648458,215.45454545454547,45834,8,0.38062861628329886,0.017600388817176033,27.572416799026673,0.004975124378109453,0.0,0,0.6974107495578366,0.010270738178850974,16.406135575001002,0.004975124378109453,0.0,0,0.7569207319037772,0.00839106352541167,12.989192650198664,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,10,0.5,1.0,1.0,0.2,0.8552307651767361,0,-0.827283249437699,405.25,0.7305428039272915,212.54545454545453,45643,8,0.367344370602027,0.019446578700269567,25.088546530189706,0.004975124378109453,0.0,0,0.6882652836739714,0.011533241433496171,14.476891207518145,0.004975124378109453,0.0,0,0.7455485825660443,0.009351653983394811,11.728639960957508,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,11,0.5,1.0,1.0,0.2,0.8693659385929943,0,-0.842444475288342,399.25,0.7419541553958914,208.5818181818182,45778,8,0.3403382595140765,0.019455489815922537,27.191691603978896,0.004975124378109453,0.000625,0,0.694137655109889,0.010692803320635068,16.387497107044712,0.004975124378109453,0.0,0,0.7440143267466133,0.009707969955945375,12.91223730761681,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,12,0.5,1.0,1.0,0.2,0.8559464077873908,0,-0.8354697315124935,401.125,0.7442043374094514,211.4181818181818,45553,8,0.36424761455227,0.019830878385231447,24.794604842178916,0.004975124378109453,0.000625,0,0.690924619645349,0.010859953567175187,15.195441409697123,0.004975124378109453,0.0,0,0.7499832394717132,0.008643100636637561,12.259855897836758,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,13,0.5,1.0,1.0,0.2,0.877561848026503,0,-0.8179464012032663,418.375,0.7188011564355422,213.27272727272728,45666,8,0.3589287557921732,0.01997995623126294,25.957669087523666,0.004975124378109453,0.000625,0,0.679157542626908,0.011407836853031391,17.391930473380967,0.004975124378109453,0.0,0,0.7455586586948644,0.00871911184467321,15.139522428799184,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,14,0.5,1.0,1.0,0.2,0.8644694645894061,0,-0.8319849834620823,405.125,0.7130028589753479,219.07272727272726,45523,8,0.37194725721669514,0.020430235436814145,24.107515006176257,0.004975124378109453,0.003125,0,0.6884580746248372,0.011924567168468216,14.760400732195183,0.004975124378109453,0.0,0,0.7471728367017297,0.010248018905530114,11.44578566540113,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,15,0.5,1.0,1.0,0.2,0.8636568962650844,0,-0.8276412203876491,414.875,0.7090190123902745,214.4181818181818,45763,8,0.3811019147816183,0.018057432934078556,26.72334341459871,0.004975124378109453,0.000625,0,0.7125566851805866,0.008019703349381653,18.841122233797854,0.004975124378109453,0.0,0,0.7444238978662806,0.009278833379007952,12.84999886608068,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,16,0.5,1.0,1.0,0.2,0.872045724988693,0,-0.8305315441606937,410.25,0.7208073654831114,209.52727272727273,45653,8,0.37889260155208404,0.020335937483432782,24.250326489170682,0.004975124378109453,0.00125,0,0.694399594932608,0.010508497200051307,16.90499856204155,0.004975124378109453,0.0,0,0.7440688823143131,0.008690127970973687,14.726692529942195,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,17,0.5,1.0,1.0,0.2,0.8644941227357941,0,-0.8481136322386349,395.625,0.7285856133145198,218.29090909090908,45885,8,0.38181699813613845,0.017928309650004495,26.92262315982113,0.004975124378109453,0.0,0,0.6945909446397568,0.01175129224131513,14.458254854618678,0.004975124378109453,0.0,0,0.746598661083701,0.009036063013445663,13.047215527012662,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,18,0.5,1.0,1.0,0.2,0.8637646777816735,0,-0.8616766806182645,390.0,0.7442433385005834,217.56363636363636,45610,8,0.3643522304551118,0.017704365176002552,28.208435736712673,0.004975124378109453,0.00125,0,0.7102591890238688,0.00960841060273614,15.976158295534516,0.004975124378109453,0.0,0,0.7604733498237464,0.009678415632798637,10.672338518702277,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,19,0.5,1.0,1.0,0.2,0.8616741177229197,0,-0.8192836307275644,410.0,0.7124464013491647,208.6727272727273,45656,8,0.37650922050141084,0.018974446206234438,25.569383788502776,0.004975124378109453,0.0,0,0.6911238268107046,0.009354506938903478,18.231884590617103,0.004975124378109453,0.0,0,0.7388711590492472,0.009270857775077074,13.246126912204906,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,20,0.5,1.0,1.0,0.2,0.8593391437763369,0,-0.8261689310298939,407.125,0.7293988576218313,214.3090909090909,45838,8,0.3619810060649434,0.01821248379484774,27.308638586247895,0.004975124378109453,0.004375,0,0.6789953835279529,0.012789127497423574,14.101334143765094,0.004975124378109453,0.0,0,0.7334518227585654,0.011951025047271795,10.533600299541618,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,21,0.5,1.0,1.0,0.2,0.8660801186511805,0,-0.8355826356612979,413.5,0.7265281495941142,215.45454545454547,45886,8,0.35759166743520976,0.018808040280598088,27.035695565822184,0.004975124378109453,0.001875,0,0.7100376963782913,0.008510836235703843,18.33455819749827,0.004975124378109453,0.0,0,0.7485384399432568,0.008674820422172384,13.549753538124365,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,22,0.5,1.0,1.0,0.2,0.8621037916214946,0,-0.84238896346171,402.875,0.7277669414809241,216.56363636363636,45890,8,0.37363752360801,0.01801276749983849,27.117780097803653,0.004975124378109453,0.000625,0,0.6995620890258959,0.011462035613506713,14.180875725430631,0.004975124378109453,0.0,0,0.7411206694577266,0.011126101303797918,10.873810947817832,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,23,0.5,1.0,1.0,0.2,0.8656688012114953,0,-0.7936708432368051,429.125,0.7150700585480726,206.4909090909091,46009,8,0.3569723274406147,0.019617220064463713,25.931119297192176,0.004975124378109453,0.000625,0,0.6753821420676218,0.010714789992694094,17.759252330061614,0.004975124378109453,0.0,0,0.7376760457734701,0.009070389486226477,14.111053955553292,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,24,0.5,1.0,1.0,0.2,0.8655657142658331,0,-0.8160472567647414,401.5,0.742863908805507,207.1818181818182,45969,8,0.36056860301176075,0.020234379319012535,24.957380866116768,0.004975124378109453,0.003125,0,0.6613639747033307,0.011479442756271323,17.788471435248464,0.004975124378109453,0.0,0,0.7318653486139385,0.01005753413465993,13.293553256870483,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,25,0.5,1.0,1.0,0.2,0.8646420581763431,0,-0.829384395675024,410.375,0.7158007428514934,210.4181818181818,45647,8,0.37925754170204884,0.02071219081328834,23.434725995421285,0.004975124378109453,0.0,0,0.6932525334747407,0.010241900656361335,16.734152229366806,0.004975124378109453,0.0,0,0.7459640132612401,0.009805640530783232,12.103038505494096,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,26,0.5,1.0,1.0,0.2,0.8635712125873181,0,-0.8151525667553867,411.375,0.7314680583183527,205.98181818181817,45522,8,0.3475972674119417,0.021717243886475522,23.758721312546513,0.004975124378109453,0.000625,0,0.6845534366504166,0.00986415062086718,18.148321413320396,0.004975124378109453,0.0,0,0.742056903148319,0.00928135271571655,13.09230595592313,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,27,0.5,1.0,1.0,0.2,0.8632415971605878,0,-0.8188628834784843,404.875,0.7320449339500457,207.83636363636364,45766,8,0.38783692119952967,0.018522341376051618,25.66655404460532,0.004975124378109453,0.000625,0,0.6824956325247907,0.010316743185318616,17.519672767759705,0.004975124378109453,0.0,0,0.7393299205956468,0.009653317410375218,12.836175513276176,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,28,0.5,1.0,1.0,0.2,0.8604513232941775,0,-0.8075215089212747,403.25,0.7416296659850787,204.56363636363636,45605,8,0.36705733712787547,0.01993088209599093,24.755250860951485,0.004975124378109453,0.003125,0,0.6589604230679279,0.013429983054692422,15.003064367668646,0.004975124378109453,0.000625,0,0.7361007708993212,0.009591685719815219,12.96441063930646,0.004975124378109453,0.0,0
whale,skip,geometric,1.0,29,0.5,1.0,1.0,0.2,0.8670875587875763,0,-0.829121755935735,401.375,0.7244439766981916,208.78181818181818,45789,8,0.3780785910401577,0.020382383123962424,23.991746439724125,0.004975124378109453,0.00125,0,0.6961818719743219,0.009888478204203627,17.283315317477438,0.004975124378109453,0.0,0,0.7475786355199492,0.009855876288677044,12.125651719566052,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,0,0.5,1.0,1.0,0.2,0.8982989101609888,0,-0.9784184516832537,227.5,0.38793672792252093,153.65454545454546,45842,8,0.43927788634775766,0.0178416996320428,25.727426942489963,0.004975124378109453,0.000625,0,0.8473806123827989,0.007346276271023461,6.931171099435948,0.004975124378109453,0.0,0,0.7966625273756988,0.00867675833915907,11.71363530163045,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,1,0.5,1.0,1.0,0.2,0.893178753631509,0,-1.0192556873970182,230.5,0.3553711721353836,167.92727272727274,45514,8,0.46939598666076704,0.017482905000640366,24.23983696961229,0.004975124378109453,0.0,0,0.8675891534780742,0.006959631608080244,3.6768613045157266,0.004975124378109453,0.0,0,0.8171601956960955,0.007972274220866703,9.53536667572746,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,2,0.5,1.0,1.0,0.2,0.9087261293475275,0,-0.9283762849472152,227.375,0.3780609373543195,130.1818181818182,45644,8,0.42570776439718444,0.017225482670064643,28.040919038498583,0.004975124378109453,0.0,0,0.8341968269718204,0.007854043784269283,9.489290411772396,0.004975124378109453,0.0,0,0.7810481906013075,0.010403763836893717,12.272283449327238,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,3,0.5,1.0,1.0,0.2,0.9022731718369585,0,-0.9481460322950572,231.0,0.3931255715179773,134.45454545454547,45536,8,0.4431669722592153,0.016541647361258162,27.754563348569867,0.004975124378109453,0.0,0,0.8547578946376274,0.006439400091989681,7.37883599722868,0.004975124378109453,0.0,0,0.7972277889708124,0.008344523445181523,12.588541880939141,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,4,0.5,1.0,1.0,0.2,0.9051799082884537,0,-0.9174147597901124,236.375,0.34680115486562313,131.27272727272728,46045,8,0.4269869407039911,0.01683607885732531,28.402870504280326,0.004975124378109453,0.0,0,0.8358348750721712,0.00920290693382554,7.535122729689126,0.004975124378109453,0.0,0,0.79096490321615,0.010358070087788307,11.0266684917452,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,5,0.5,1.0,1.0,0.2,0.9104129398005438,0,-0.9369734575636389,241.375,0.36995320224788236,136.96363636363637,45588,8,0.45454721564776635,0.01605285812807067,28.39779187705101,0.004975124378109453,0.0,0,0.8420181318441787,0.005872820369403827,11.645990112806418,0.004975124378109453,0.0,0,0.7862253974079002,0.008350490895536787,14.871885251562876,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,6,0.5,1.0,1.0,0.2,0.9024531436917672,0,-0.9683593189031565,232.5,0.37241857411600277,138.16363636363636,45276,8,0.4569331727514158,0.016481027002121573,27.03229421825475,0.004975124378109453,0.0,0,0.8618861097410757,0.006000097648611426,6.7610622903911795,0.004975124378109453,0.0,0,0.8058571418175249,0.008784151205053124,10.996623307061817,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,7,0.5,1.0,1.0,0.2,0.9067854187877984,0,-0.9635570251838597,230.125,0.37372568254728833,144.27272727272728,46544,8,0.45929952506006627,0.018078426208326684,24.752480584932,0.004975124378109453,0.000625,0,0.8503466615340658,0.009421965524628864,5.990125638456499,0.004975124378109453,0.0,0,0.792042477737594,0.010390208263123408,11.043372581610937,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,8,0.5,1.0,1.0,0.2,0.9137937139212189,0,-0.9158479004899712,237.875,0.3683477983109603,137.03636363636363,45099,8,0.43105946659408517,0.017157633778039905,28.135246011893923,0.004975124378109453,0.0,0,0.8406494873108616,0.007534467628146856,9.707948885082338,0.004975124378109453,0.0,0,0.789097474110838,0.008338670836541757,14.953970753220831,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,9,0.5,1.0,1.0,0.2,0.9105876313627316,0,-0.9339405296431594,231.375,0.3847241055651314,138.74545454545455,45855,8,0.4371856944068174,0.017210654245784912,27.506330101998053,0.004975124378109453,0.0,0,0.8454074867121284,0.006146936220069497,10.60367999879235,0.004975124378109453,0.0,0,0.7911292176278865,0.010134908358346675,11.786827222415317,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,10,0.5,1.0,1.0,0.2,0.9066177275062894,0,-0.9344519509348514,239.5,0.34977751309661576,138.8,45661,8,0.4319876027422875,0.017006590041792145,27.90860034831449,0.004975124378109453,0.0,0,0.8382153637161778,0.007469632362296995,9.1573936269438,0.004975124378109453,0.0,0,0.7919354459912086,0.00814881385546025,14.07349382980887,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,11,0.5,1.0,1.0,0.2,0.9111345496475558,0,-0.9637402901445438,239.5,0.3342705232380295,149.3090909090909,45811,8,0.44878467204560146,0.016184966903626478,28.56662484112699,0.004975124378109453,0.0,0,0.8533675020465838,0.007193188509924864,8.030798514631915,0.004975124378109453,0.0,0,0.8112717519586172,0.008705731435583773,11.470925611231213,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,12,0.5,1.0,1.0,0.2,0.9110495435039329,0,-0.9490509746369431,234.375,0.37481574627825365,137.96363636363637,45670,8,0.44075360279588793,0.014765412760846947,31.851188200787465,0.004975124378109453,0.0,0,0.8571551089295789,0.007682143678640858,7.015546288752708,0.004975124378109453,0.0,0,0.8018401081663492,0.008599494455914729,12.699518081841363,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,13,0.5,1.0,1.0,0.2,0.9146498950155519,0,-0.9935063778120932,226.75,0.370253610865007,145.61818181818182,46292,8,0.44779765743728234,0.016564736198198638,28.183499694310754,0.004975124378109453,0.0,0,0.8534983669448896,0.007102782767144472,8.609516871828404,0.004975124378109453,0.0,0,0.7931578842803243,0.009217440845591696,13.180666170841988,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,14,0.5,1.0,1.0,0.2,0.91189406899779,0,-0.9578734910313897,232.875,0.36081159920125977,135.4909090909091,45515,8,0.43667295078434337,0.016557878159213172,28.700604850689945,0.004975124378109453,0.0,0,0.860480490641706,0.00558679925187089,9.202689418071866,0.004975124378109453,0.0,0,0.8076052057311179,0.007581444922176929,13.755803060919247,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,15,0.5,1.0,1.0,0.2,0.9095933559284524,0,-0.9210491881283186,234.75,0.36415661646111314,125.81818181818181,46041,8,0.39975781574902475,0.016933687267855164,30.107768740198537,0.004975124378109453,0.0,0,0.8408686459052734,0.007211089718415638,9.530419493695963,0.004975124378109453,0.0,0,0.7779090534774287,0.00923758796236436,14.255269123014564,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,16,0.5,1.0,1.0,0.2,0.9216461802710798,0,-0.9718208879890186,237.25,0.3698448511816626,146.36363636363637,45301,8,0.4820127541557781,0.015426110815437708,28.49930428837175,0.004975124378109453,0.0,0,0.8613145215271656,0.00594739323900939,10.144218873605737,0.004975124378109453,0.0,0,0.806015331341404,0.008982576481743254,12.87279314177743,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,17,0.5,1.0,1.0,0.2,0.9101042020404682,0,-1.0049866816162694,236.0,0.347269160009036,151.72727272727272,45433,8,0.48464532989677445,0.017244706189241,24.67185392866468,0.004975124378109453,0.0,0,0.8704057673466508,0.006581585611255817,6.0317432665352255,0.004975124378109453,0.0,0,0.801199943709762,0.00732260435547195,14.872339545332045,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,18,0.5,1.0,1.0,0.2,0.8924655352781976,0,-0.9189091679703224,227.5,0.34061027446959635,123.69090909090909,45735,8,0.44772245536136124,0.016068635904220464,27.67771219460039,0.004975124378109453,0.0,0,0.8411265407120954,0.007773353753158145,6.604484524487815,0.004975124378109453,0.0,0,0.788113938181855,0.008294097377762643,12.581428978169498,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,19,0.5,1.0,1.0,0.2,0.9117359073137357,0,-0.9597490284625101,219.0,0.378033391268787,146.5090909090909,45637,8,0.4498490794900791,0.0173611748937117,26.604583540653934,0.004975124378109453,0.0,0,0.8488783812070645,0.007423901793640791,8.466912393764964,0.004975124378109453,0.0,0,0.7956260113961516,0.010182704440133809,11.402657967754807,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,20,0.5,1.0,1.0,0.2,0.9044777885181297,0,-0.9837310523738301,227.5,0.3778511990846706,144.85454545454544,46388,8,0.4448796401596583,0.0161313404846596,28.49100784869892,0.004975124378109453,0.0,0,0.8550436607102279,0.0062841120009071135,7.866525580824461,0.004975124378109453,0.0,0,0.7956300722492062,0.008139437834718266,13.372878874341943,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,21,0.5,1.0,1.0,0.2,0.9002087421626312,0,-0.9129012899266926,243.125,0.39945718034118743,132.54545454545453,45291,8,0.43966697864406284,0.017113815524418957,26.910525175490026,0.004975124378109453,0.0,0,0.8388378847101104,0.008469733332220192,7.245901971796024,0.004975124378109453,0.0,0,0.786935073193685,0.009018767509373716,12.559772591012514,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,22,0.5,1.0,1.0,0.2,0.9037556748583481,0,-0.9433571482811967,238.25,0.3563786419319758,135.96363636363637,46033,8,0.43825520005509633,0.016821996341902578,27.672130307371315,0.004975124378109453,0.0,0,0.8629262222651556,0.0052196849335753035,7.822206342486217,0.004975124378109453,0.0,0,0.8003021122366546,0.008738528715108556,11.838784993957452,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,23,0.5,1.0,1.0,0.2,0.8989924960030415,0,-0.9016775070519403,241.125,0.3375290396719602,131.14545454545456,45530,8,0.4185205032418849,0.01634749188456698,29.391174875868952,0.004975124378109453,0.0,0,0.8347624815272039,0.008393687857159205,7.652180491922167,0.004975124378109453,0.0,0,0.7842690009981425,0.009379547995986514,12.231239187004427,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,24,0.5,1.0,1.0,0.2,0.9106119152062235,0,-0.9453645926723588,233.0,0.3874064413594084,132.72727272727272,46414,8,0.4096134897168753,0.01646723308224665,30.42395908208012,0.004975124378109453,0.0,0,0.8508734135973404,0.007176186909876362,8.324546497899453,0.004975124378109453,0.0,0,0.7926626596401911,0.008917687281556152,13.226439977322244,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,25,0.5,1.0,1.0,0.2,0.9076797267560437,0,-0.961853073620338,232.0,0.3799450326163888,132.03636363636363,45239,8,0.45817213592679024,0.015907941086953148,28.256805099555958,0.004975124378109453,0.0,0,0.8561067931099566,0.005394377538071121,9.560497625927773,0.004975124378109453,0.0,0,0.8068348516412752,0.007126347700203382,14.150990010197006,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,26,0.5,1.0,1.0,0.2,0.910479302175929,0,-0.9481414876941623,229.75,0.36985355136237924,135.07272727272726,45891,8,0.4235531559444085,0.016806662662669627,28.972209177082124,0.004975124378109453,0.0,0,0.8444769153268397,0.005956505625672066,11.080722658033643,0.004975124378109453,0.0,0,0.7940777739641797,0.009046511705328854,12.8670068644451,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,27,0.5,1.0,1.0,0.2,0.9084582050835022,0,-0.9948988073853173,229.5,0.3701912625904442,149.07272727272726,45426,8,0.47256297579130496,0.014626822228644778,29.80108888166779,0.004975124378109453,0.0,0,0.8713292556537637,0.004937002121932178,7.520545568493173,0.004975124378109453,0.0,0,0.8131204153962954,0.007301894413622328,13.056582892974417,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,28,0.5,1.0,1.0,0.2,0.9061494498646568,0,-1.0095659532743133,237.125,0.3461826544973239,156.83636363636364,45387,8,0.47103273190521816,0.0169402577822776,25.685365804447496,0.004975124378109453,0.0,0,0.8667830757066483,0.005921831393608853,6.6476688614429005,0.004975124378109453,0.0,0,0.8072358340088751,0.009180257672738265,10.774601256511138,0.004975124378109453,0.0,0
whale,skip,geometric,5.0,29,0.5,1.0,1.0,0.2,0.9063745114221083,0,-0.967026252272084,225.375,0.37656407756141236,127.27272727272727,45717,8,0.4371323648101374,0.01611163407883789,29.124429236405344,0.004975124378109453,0.0,0,0.8590433623919381,0.006165055295659315,7.677327576201154,0.004975124378109453,0.0,0,0.8002943207170945,0.00769019937162141,13.794205530805085,0.004975124378109453,0.0,0
